2022-04-08 00:55:54.008088: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:55.450163: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-08 00:55:55.451995: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-08 00:55:55.507730: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.507986: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:55.508036: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:55.512326: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-08 00:55:55.512410: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-08 00:55:55.513830: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-08 00:55:55.514162: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-08 00:55:55.515431: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-08 00:55:55.516436: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-08 00:55:55.516665: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-08 00:55:55.516828: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.517082: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:55.517248: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:55.517304: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-08 00:55:56.338143: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-08 00:55:56.338218: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-08 00:55:56.338235: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-08 00:55:56.338473: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.338739: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.338965: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.339142: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-08 00:55:56.339215: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-08 00:55:56.374288: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.374580: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:56.374687: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.374897: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.375053: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:56.427559: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.427842: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-08 00:55:56.427944: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428158: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428318: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-08 00:55:56.428379: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-08 00:55:56.428404: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-08 00:55:56.428416: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-08 00:55:56.428557: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428777: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-08 00:55:56.428947: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-08 00:56:13.092062: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-08 00:56:13.546535: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-08 00:56:14.190353: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-08 00:56:14.530668: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 234340020511219779
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 16970019071627042602
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000002, giou_loss:  24.18, conf_loss:1904.37, prob_loss:  15.14, total_loss:1943.70
epoch:89 step:   41/52, lr:0.000089, giou_loss:   1.30, conf_loss:   0.21, prob_loss:   0.00, total_loss:   1.51
epoch:89 step:   42/52, lr:0.000089, giou_loss:   3.09, conf_loss:   0.30, prob_loss:   0.00, total_loss:   3.39
epoch:89 step:   43/52, lr:0.000089, giou_loss:   3.16, conf_loss:   0.43, prob_loss:   0.00, total_loss:   3.59
epoch:89 step:   44/52, lr:0.000089, giou_loss:   2.36, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.64
epoch:89 step:   45/52, lr:0.000089, giou_loss:   1.24, conf_loss:   0.39, prob_loss:   0.00, total_loss:   1.63
epoch:89 step:   46/52, lr:0.000089, giou_loss:   3.80, conf_loss:   0.54, prob_loss:   0.00, total_loss:   4.34
epoch:89 step:   47/52, lr:0.000089, giou_loss:   5.10, conf_loss:   0.57, prob_loss:   0.00, total_loss:   5.68
epoch:89 step:   48/52, lr:0.000089, giou_loss:   2.12, conf_loss:   0.36, prob_loss:   0.00, total_loss:   2.48
epoch:89 step:   49/52, lr:0.000089, giou_loss:   3.97, conf_loss:   0.42, prob_loss:   0.00, total_loss:   4.39
epoch:89 step:   50/52, lr:0.000089, giou_loss:   6.60, conf_loss:   0.78, prob_loss:   0.01, total_loss:   7.39
epoch:89 step:   51/52, lr:0.000089, giou_loss:   1.65, conf_loss:   0.22, prob_loss:   0.00, total_loss:   1.87
epoch:89 step:    0/52, lr:0.000089, giou_loss:   2.38, conf_loss:   0.28, prob_loss:   0.00, total_loss:   2.66
epoch:89 step:    1/52, lr:0.000089, giou_loss:   3.37, conf_loss:   0.49, prob_loss:   0.00, total_loss:   3.87


giou_val_loss:   3.80, conf_val_loss:   2.43, prob_val_loss:   0.00, total_val_loss:   6.24


epoch:90 step:    2/52, lr:0.000089, giou_loss:   4.33, conf_loss:   0.38, prob_loss:   0.00, total_loss:   4.71
epoch:90 step:    3/52, lr:0.000089, giou_loss:   1.64, conf_loss:   0.44, prob_loss:   0.00, total_loss:   2.08
epoch:90 step:    4/52, lr:0.000089, giou_loss:   3.31, conf_loss:   0.30, prob_loss:   0.00, total_loss:   3.62
epoch:90 step:    5/52, lr:0.000089, giou_loss:   2.54, conf_loss:   0.31, prob_loss:   0.00, total_loss:   2.85
epoch:90 step:    6/52, lr:0.000089, giou_loss:   1.99, conf_loss:   0.42, prob_loss:   0.00, total_loss:   2.41
epoch:90 step:    7/52, lr:0.000088, giou_loss:   2.69, conf_loss:   0.26, prob_loss:   0.00, total_loss:   2.95
epoch:90 step:    8/52, lr:0.000088, giou_loss:   2.72, conf_loss:   0.33, prob_loss:   0.00, total_loss:   3.06
epoch:90 step:    9/52, lr:0.000088, giou_loss:   4.53, conf_loss:   0.58, prob_loss:   0.00, total_loss:   5.11
epoch:90 step:   10/52, lr:0.000088, giou_loss:   3.31, conf_loss:   0.52, prob_loss:   0.00, total_loss:   3.83
epoch:90 step:   11/52, lr:0.000088, giou_loss:   2.38, conf_loss:   0.22, prob_loss:   0.00, total_loss:   2.60
epoch:90 step:   12/52, lr:0.000088, giou_loss:   2.67, conf_loss:   0.31, prob_loss:   0.00, total_loss:   2.98
epoch:90 step:   13/52, lr:0.000088, giou_loss:   2.07, conf_loss:   0.24, prob_loss:   0.00, total_loss:   2.31
epoch:90 step:   14/52, lr:0.000088, giou_loss:   4.33, conf_loss:   0.62, prob_loss:   0.00, total_loss:   4.96
epoch:90 step:   15/52, lr:0.000088, giou_loss:   3.44, conf_loss:   0.39, prob_loss:   0.00, total_loss:   3.83
epoch:90 step:   16/52, lr:0.000088, giou_loss:   5.73, conf_loss:   0.97, prob_loss:   0.00, total_loss:   6.71
epoch:90 step:   17/52, lr:0.000088, giou_loss:   3.88, conf_loss:   0.41, prob_loss:   0.00, total_loss:   4.29
epoch:90 step:   18/52, lr:0.000088, giou_loss:   2.38, conf_loss:   0.35, prob_loss:   0.00, total_loss:   2.73
epoch:90 step:   19/52, lr:0.000088, giou_loss:   3.13, conf_loss:   0.32, prob_loss:   0.00, total_loss:   3.44
epoch:90 step:   20/52, lr:0.000088, giou_loss:   3.22, conf_loss:   0.57, prob_loss:   0.00, total_loss:   3.79
epoch:90 step:   21/52, lr:0.000088, giou_loss:   2.05, conf_loss:   0.23, prob_loss:   0.00, total_loss:   2.28
epoch:90 step:   22/52, lr:0.000088, giou_loss:   2.87, conf_loss:   0.21, prob_loss:   0.00, total_loss:   3.08
epoch:90 step:   23/52, lr:0.000088, giou_loss:   3.35, conf_loss:   0.42, prob_loss:   0.00, total_loss:   3.77
epoch:90 step:   24/52, lr:0.000088, giou_loss:   2.26, conf_loss:   0.30, prob_loss:   0.00, total_loss:   2.56
epoch:90 step:   25/52, lr:0.000088, giou_loss:   1.69, conf_loss:   0.33, prob_loss:   0.00, total_loss:   2.02
epoch:90 step:   26/52, lr:0.000088, giou_loss:   1.14, conf_loss:   0.17, prob_loss:   0.00, total_loss:   1.31
epoch:90 step:   27/52, lr:0.000088, giou_loss:   2.41, conf_loss:   0.26, prob_loss:   0.00, total_loss:   2.67
epoch:90 step:   28/52, lr:0.000088, giou_loss:   2.63, conf_loss:   0.43, prob_loss:   0.00, total_loss:   3.06
epoch:90 step:   29/52, lr:0.000088, giou_loss:   4.90, conf_loss:   0.49, prob_loss:   0.00, total_loss:   5.39
epoch:90 step:   30/52, lr:0.000088, giou_loss:   2.36, conf_loss:   0.45, prob_loss:   0.00, total_loss:   2.81
epoch:90 step:   31/52, lr:0.000088, giou_loss:   2.59, conf_loss:   0.36, prob_loss:   0.00, total_loss:   2.96
epoch:90 step:   32/52, lr:0.000088, giou_loss:   3.45, conf_loss:   0.37, prob_loss:   0.00, total_loss:   3.82
epoch:90 step:   33/52, lr:0.000088, giou_loss:   3.99, conf_loss:   0.46, prob_loss:   0.00, total_loss:   4.45
epoch:90 step:   34/52, lr:0.000088, giou_loss:   2.55, conf_loss:   0.38, prob_loss:   0.00, total_loss:   2.92
epoch:90 step:   35/52, lr:0.000088, giou_loss:   2.30, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.57
epoch:90 step:   36/52, lr:0.000088, giou_loss:   2.20, conf_loss:   0.36, prob_loss:   0.00, total_loss:   2.56
epoch:90 step:   37/52, lr:0.000088, giou_loss:   1.78, conf_loss:   0.19, prob_loss:   0.00, total_loss:   1.97
epoch:90 step:   38/52, lr:0.000088, giou_loss:   2.82, conf_loss:   0.34, prob_loss:   0.00, total_loss:   3.16
epoch:90 step:   39/52, lr:0.000088, giou_loss:   2.78, conf_loss:   0.29, prob_loss:   0.00, total_loss:   3.07
epoch:90 step:   40/52, lr:0.000088, giou_loss:   1.95, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.23
epoch:90 step:   41/52, lr:0.000088, giou_loss:   3.31, conf_loss:   0.26, prob_loss:   0.00, total_loss:   3.57
epoch:90 step:   42/52, lr:0.000088, giou_loss:   1.62, conf_loss:   0.17, prob_loss:   0.00, total_loss:   1.79
epoch:90 step:   43/52, lr:0.000088, giou_loss:   2.03, conf_loss:   0.25, prob_loss:   0.00, total_loss:   2.27
epoch:90 step:   44/52, lr:0.000088, giou_loss:   3.95, conf_loss:   0.41, prob_loss:   0.00, total_loss:   4.36
epoch:90 step:   45/52, lr:0.000088, giou_loss:   1.77, conf_loss:   0.34, prob_loss:   0.00, total_loss:   2.11
epoch:90 step:   46/52, lr:0.000088, giou_loss:   3.14, conf_loss:   0.37, prob_loss:   0.00, total_loss:   3.52
epoch:90 step:   47/52, lr:0.000088, giou_loss:   2.45, conf_loss:   0.38, prob_loss:   0.00, total_loss:   2.83
epoch:90 step:   48/52, lr:0.000088, giou_loss:   4.20, conf_loss:   0.45, prob_loss:   0.00, total_loss:   4.66
epoch:90 step:   49/52, lr:0.000088, giou_loss:   1.92, conf_loss:   0.25, prob_loss:   0.00, total_loss:   2.17
epoch:90 step:   50/52, lr:0.000088, giou_loss:   4.12, conf_loss:   0.41, prob_loss:   0.00, total_loss:   4.54
epoch:90 step:   51/52, lr:0.000088, giou_loss:   3.34, conf_loss:   0.36, prob_loss:   0.00, total_loss:   3.70
epoch:90 step:    0/52, lr:0.000088, giou_loss:   2.79, conf_loss:   0.43, prob_loss:   0.00, total_loss:   3.22
epoch:90 step:    1/52, lr:0.000088, giou_loss:   4.75, conf_loss:   0.97, prob_loss:   0.00, total_loss:   5.72


giou_val_loss:   4.14, conf_val_loss:   2.99, prob_val_loss:   0.01, total_val_loss:   7.14


epoch:91 step:    2/52, lr:0.000088, giou_loss:   2.39, conf_loss:   0.26, prob_loss:   0.00, total_loss:   2.65
epoch:91 step:    3/52, lr:0.000088, giou_loss:   2.72, conf_loss:   0.26, prob_loss:   0.00, total_loss:   2.98
epoch:91 step:    4/52, lr:0.000088, giou_loss:   3.85, conf_loss:   0.32, prob_loss:   0.00, total_loss:   4.17
epoch:91 step:    5/52, lr:0.000088, giou_loss:   3.52, conf_loss:   0.42, prob_loss:   0.00, total_loss:   3.95
epoch:91 step:    6/52, lr:0.000088, giou_loss:   1.25, conf_loss:   0.17, prob_loss:   0.00, total_loss:   1.42
epoch:91 step:    7/52, lr:0.000088, giou_loss:   2.82, conf_loss:   0.27, prob_loss:   0.00, total_loss:   3.09
epoch:91 step:    8/52, lr:0.000088, giou_loss:   3.46, conf_loss:   0.35, prob_loss:   0.00, total_loss:   3.81
epoch:91 step:    9/52, lr:0.000088, giou_loss:   2.82, conf_loss:   0.26, prob_loss:   0.00, total_loss:   3.08
epoch:91 step:   10/52, lr:0.000088, giou_loss:   4.83, conf_loss:   0.51, prob_loss:   0.00, total_loss:   5.35
epoch:91 step:   11/52, lr:0.000088, giou_loss:   3.00, conf_loss:   0.38, prob_loss:   0.00, total_loss:   3.38
epoch:91 step:   12/52, lr:0.000088, giou_loss:   1.86, conf_loss:   0.20, prob_loss:   0.00, total_loss:   2.06
epoch:91 step:   13/52, lr:0.000088, giou_loss:   2.07, conf_loss:   0.25, prob_loss:   0.00, total_loss:   2.33
epoch:91 step:   14/52, lr:0.000088, giou_loss:   2.15, conf_loss:   0.30, prob_loss:   0.00, total_loss:   2.45
epoch:91 step:   15/52, lr:0.000088, giou_loss:   2.79, conf_loss:   0.30, prob_loss:   0.00, total_loss:   3.10
epoch:91 step:   16/52, lr:0.000088, giou_loss:   3.94, conf_loss:   0.43, prob_loss:   0.00, total_loss:   4.37
epoch:91 step:   17/52, lr:0.000088, giou_loss:   3.80, conf_loss:   0.53, prob_loss:   0.00, total_loss:   4.33
epoch:91 step:   18/52, lr:0.000088, giou_loss:   4.97, conf_loss:   0.52, prob_loss:   0.01, total_loss:   5.50
epoch:91 step:   19/52, lr:0.000088, giou_loss:   2.89, conf_loss:   0.45, prob_loss:   0.00, total_loss:   3.34
epoch:91 step:   20/52, lr:0.000088, giou_loss:   2.17, conf_loss:   0.24, prob_loss:   0.00, total_loss:   2.41
epoch:91 step:   21/52, lr:0.000088, giou_loss:   2.46, conf_loss:   0.23, prob_loss:   0.00, total_loss:   2.70
epoch:91 step:   22/52, lr:0.000088, giou_loss:   1.65, conf_loss:   0.34, prob_loss:   0.00, total_loss:   2.00
epoch:91 step:   23/52, lr:0.000088, giou_loss:   2.13, conf_loss:   0.21, prob_loss:   0.00, total_loss:   2.35
epoch:91 step:   24/52, lr:0.000088, giou_loss:   3.18, conf_loss:   0.32, prob_loss:   0.00, total_loss:   3.50
epoch:91 step:   25/52, lr:0.000088, giou_loss:   2.55, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.82
epoch:91 step:   26/52, lr:0.000088, giou_loss:   3.30, conf_loss:   0.36, prob_loss:   0.00, total_loss:   3.65
epoch:91 step:   27/52, lr:0.000088, giou_loss:   1.41, conf_loss:   0.29, prob_loss:   0.00, total_loss:   1.70
epoch:91 step:   28/52, lr:0.000088, giou_loss:   2.76, conf_loss:   0.48, prob_loss:   0.00, total_loss:   3.24
epoch:91 step:   29/52, lr:0.000088, giou_loss:   1.55, conf_loss:   0.24, prob_loss:   0.00, total_loss:   1.79
epoch:91 step:   30/52, lr:0.000088, giou_loss:   3.55, conf_loss:   0.44, prob_loss:   0.00, total_loss:   3.99
epoch:91 step:   31/52, lr:0.000088, giou_loss:   1.64, conf_loss:   0.25, prob_loss:   0.00, total_loss:   1.89
epoch:91 step:   32/52, lr:0.000088, giou_loss:   3.45, conf_loss:   0.37, prob_loss:   0.00, total_loss:   3.82
epoch:91 step:   33/52, lr:0.000088, giou_loss:   3.97, conf_loss:   0.58, prob_loss:   0.00, total_loss:   4.55
epoch:91 step:   34/52, lr:0.000088, giou_loss:   1.63, conf_loss:   0.18, prob_loss:   0.00, total_loss:   1.81
epoch:91 step:   35/52, lr:0.000088, giou_loss:   1.65, conf_loss:   0.24, prob_loss:   0.00, total_loss:   1.90
epoch:91 step:   36/52, lr:0.000088, giou_loss:   1.89, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.16
epoch:91 step:   37/52, lr:0.000088, giou_loss:   1.10, conf_loss:   0.18, prob_loss:   0.00, total_loss:   1.28
epoch:91 step:   38/52, lr:0.000088, giou_loss:   3.12, conf_loss:   0.29, prob_loss:   0.00, total_loss:   3.41
epoch:91 step:   39/52, lr:0.000088, giou_loss:   3.33, conf_loss:   0.57, prob_loss:   0.00, total_loss:   3.90
epoch:91 step:   40/52, lr:0.000088, giou_loss:   3.04, conf_loss:   0.29, prob_loss:   0.00, total_loss:   3.33
epoch:91 step:   41/52, lr:0.000088, giou_loss:   2.30, conf_loss:   0.22, prob_loss:   0.00, total_loss:   2.53
epoch:91 step:   42/52, lr:0.000088, giou_loss:   4.01, conf_loss:   0.47, prob_loss:   0.00, total_loss:   4.49
epoch:91 step:   43/52, lr:0.000088, giou_loss:   2.83, conf_loss:   0.31, prob_loss:   0.00, total_loss:   3.14
epoch:91 step:   44/52, lr:0.000088, giou_loss:   2.80, conf_loss:   0.37, prob_loss:   0.00, total_loss:   3.16
epoch:91 step:   45/52, lr:0.000088, giou_loss:   2.48, conf_loss:   0.32, prob_loss:   0.00, total_loss:   2.81
epoch:91 step:   46/52, lr:0.000088, giou_loss:   2.00, conf_loss:   0.34, prob_loss:   0.00, total_loss:   2.34
epoch:91 step:   47/52, lr:0.000088, giou_loss:   3.93, conf_loss:   0.55, prob_loss:   0.00, total_loss:   4.49
epoch:91 step:   48/52, lr:0.000088, giou_loss:   2.79, conf_loss:   0.29, prob_loss:   0.00, total_loss:   3.08
epoch:91 step:   49/52, lr:0.000088, giou_loss:   3.87, conf_loss:   0.40, prob_loss:   0.00, total_loss:   4.27
epoch:91 step:   50/52, lr:0.000088, giou_loss:   1.72, conf_loss:   0.35, prob_loss:   0.00, total_loss:   2.07
epoch:91 step:   51/52, lr:0.000088, giou_loss:   5.93, conf_loss:   0.95, prob_loss:   0.00, total_loss:   6.88
epoch:91 step:    0/52, lr:0.000088, giou_loss:   2.23, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.50
epoch:91 step:    1/52, lr:0.000088, giou_loss:   2.71, conf_loss:   0.37, prob_loss:   0.00, total_loss:   3.08


giou_val_loss:   3.97, conf_val_loss:   2.63, prob_val_loss:   0.00, total_val_loss:   6.61


epoch:92 step:    2/52, lr:0.000088, giou_loss:   2.37, conf_loss:   0.29, prob_loss:   0.00, total_loss:   2.66
epoch:92 step:    3/52, lr:0.000088, giou_loss:   2.78, conf_loss:   0.24, prob_loss:   0.00, total_loss:   3.02
epoch:92 step:    4/52, lr:0.000088, giou_loss:   3.20, conf_loss:   0.30, prob_loss:   0.00, total_loss:   3.49
epoch:92 step:    5/52, lr:0.000088, giou_loss:   2.84, conf_loss:   0.21, prob_loss:   0.00, total_loss:   3.05
epoch:92 step:    6/52, lr:0.000088, giou_loss:   2.20, conf_loss:   0.18, prob_loss:   0.00, total_loss:   2.37
epoch:92 step:    7/52, lr:0.000088, giou_loss:   2.33, conf_loss:   0.25, prob_loss:   0.00, total_loss:   2.58
epoch:92 step:    8/52, lr:0.000088, giou_loss:   2.29, conf_loss:   0.22, prob_loss:   0.00, total_loss:   2.51
epoch:92 step:    9/52, lr:0.000088, giou_loss:   2.52, conf_loss:   0.22, prob_loss:   0.00, total_loss:   2.75
epoch:92 step:   10/52, lr:0.000088, giou_loss:   3.31, conf_loss:   0.27, prob_loss:   0.00, total_loss:   3.57
epoch:92 step:   11/52, lr:0.000088, giou_loss:   6.38, conf_loss:   0.70, prob_loss:   0.00, total_loss:   7.08
epoch:92 step:   12/52, lr:0.000088, giou_loss:   2.70, conf_loss:   0.24, prob_loss:   0.00, total_loss:   2.94
epoch:92 step:   13/52, lr:0.000088, giou_loss:   3.81, conf_loss:   0.35, prob_loss:   0.00, total_loss:   4.16
epoch:92 step:   14/52, lr:0.000088, giou_loss:   3.16, conf_loss:   0.36, prob_loss:   0.00, total_loss:   3.53
epoch:92 step:   15/52, lr:0.000088, giou_loss:   3.77, conf_loss:   0.45, prob_loss:   0.00, total_loss:   4.22
epoch:92 step:   16/52, lr:0.000088, giou_loss:   2.52, conf_loss:   0.33, prob_loss:   0.00, total_loss:   2.86
epoch:92 step:   17/52, lr:0.000088, giou_loss:   2.30, conf_loss:   0.18, prob_loss:   0.00, total_loss:   2.48
epoch:92 step:   18/52, lr:0.000088, giou_loss:   2.29, conf_loss:   0.37, prob_loss:   0.00, total_loss:   2.66
epoch:92 step:   19/52, lr:0.000088, giou_loss:   1.90, conf_loss:   0.48, prob_loss:   0.00, total_loss:   2.37
epoch:92 step:   20/52, lr:0.000088, giou_loss:   3.78, conf_loss:   0.54, prob_loss:   0.00, total_loss:   4.32
epoch:92 step:   21/52, lr:0.000088, giou_loss:   2.14, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.42
epoch:92 step:   22/52, lr:0.000088, giou_loss:   1.74, conf_loss:   0.84, prob_loss:   0.00, total_loss:   2.58
epoch:92 step:   23/52, lr:0.000088, giou_loss:   4.58, conf_loss:   0.48, prob_loss:   0.00, total_loss:   5.06
epoch:92 step:   24/52, lr:0.000088, giou_loss:   2.85, conf_loss:   0.26, prob_loss:   0.00, total_loss:   3.11
epoch:92 step:   25/52, lr:0.000088, giou_loss:   2.76, conf_loss:   0.54, prob_loss:   0.00, total_loss:   3.30
epoch:92 step:   26/52, lr:0.000088, giou_loss:   4.34, conf_loss:   0.51, prob_loss:   0.00, total_loss:   4.85
epoch:92 step:   27/52, lr:0.000088, giou_loss:   3.60, conf_loss:   0.56, prob_loss:   0.00, total_loss:   4.16
epoch:92 step:   28/52, lr:0.000088, giou_loss:   2.05, conf_loss:   0.40, prob_loss:   0.00, total_loss:   2.46
epoch:92 step:   29/52, lr:0.000088, giou_loss:   2.63, conf_loss:   0.31, prob_loss:   0.00, total_loss:   2.94
epoch:92 step:   30/52, lr:0.000088, giou_loss:   2.45, conf_loss:   0.35, prob_loss:   0.00, total_loss:   2.80
epoch:92 step:   31/52, lr:0.000088, giou_loss:   7.22, conf_loss:   0.86, prob_loss:   0.01, total_loss:   8.08
epoch:92 step:   32/52, lr:0.000088, giou_loss:   4.62, conf_loss:   0.71, prob_loss:   0.00, total_loss:   5.34
epoch:92 step:   33/52, lr:0.000088, giou_loss:   2.22, conf_loss:   0.27, prob_loss:   0.00, total_loss:   2.49
epoch:92 step:   34/52, lr:0.000088, giou_loss:   1.81, conf_loss:   0.22, prob_loss:   0.00, total_loss:   2.03
