2022-04-06 03:10:23.974958: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:27.445795: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-06 03:10:27.453881: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-06 03:10:27.497166: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.497361: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:27.497392: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:27.501073: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-06 03:10:27.501126: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-06 03:10:27.502315: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-06 03:10:27.502596: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-06 03:10:27.503687: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-06 03:10:27.504665: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-06 03:10:27.504825: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-06 03:10:27.504916: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.505116: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:27.506637: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:27.507857: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-06 03:10:29.364510: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-06 03:10:29.364556: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-06 03:10:29.364568: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-06 03:10:29.364780: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365008: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365203: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.365350: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-06 03:10:29.365407: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-06 03:10:29.625449: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.625665: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:29.625747: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.625940: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.626087: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:29.676695: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.676863: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-06 03:10:29.676941: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677125: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677261: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-06 03:10:29.677298: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-06 03:10:29.677311: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-06 03:10:29.677320: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-06 03:10:29.677420: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677612: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-06 03:10:29.677758: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-06 03:10:46.155876: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-06 03:10:47.443788: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-06 03:10:49.532982: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-06 03:10:50.948755: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 6744201051431871370
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 9608797421814340138
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000019, giou_loss:  17.25, conf_loss:2242.14, prob_loss:  10.94, total_loss:2270.32
epoch:11 step:    2/52, lr:0.000995, giou_loss:   4.13, conf_loss:   1.63, prob_loss:   0.01, total_loss:   5.78
epoch:11 step:    3/52, lr:0.000995, giou_loss:   4.51, conf_loss:   1.69, prob_loss:   0.01, total_loss:   6.21
epoch:11 step:    4/52, lr:0.000995, giou_loss:   3.73, conf_loss:   1.14, prob_loss:   0.01, total_loss:   4.88
epoch:11 step:    5/52, lr:0.000995, giou_loss:   4.71, conf_loss:   1.77, prob_loss:   0.01, total_loss:   6.48
epoch:11 step:    6/52, lr:0.000995, giou_loss:   3.68, conf_loss:   2.03, prob_loss:   0.01, total_loss:   5.72
epoch:11 step:    7/52, lr:0.000995, giou_loss:   4.10, conf_loss:   1.55, prob_loss:   0.01, total_loss:   5.65
epoch:11 step:    8/52, lr:0.000995, giou_loss:   3.17, conf_loss:   1.49, prob_loss:   0.00, total_loss:   4.67
epoch:11 step:    9/52, lr:0.000995, giou_loss:   4.30, conf_loss:   1.46, prob_loss:   0.01, total_loss:   5.76
epoch:11 step:   10/52, lr:0.000995, giou_loss:   4.40, conf_loss:   1.77, prob_loss:   0.01, total_loss:   6.18
epoch:11 step:   11/52, lr:0.000995, giou_loss:   5.91, conf_loss:   3.23, prob_loss:   0.01, total_loss:   9.15
epoch:11 step:   12/52, lr:0.000995, giou_loss:   5.75, conf_loss:   2.90, prob_loss:   0.02, total_loss:   8.68
epoch:11 step:   13/52, lr:0.000995, giou_loss:   8.48, conf_loss:   3.54, prob_loss:   0.02, total_loss:  12.04
epoch:11 step:   14/52, lr:0.000995, giou_loss:   3.96, conf_loss:   1.56, prob_loss:   0.01, total_loss:   5.53
epoch:11 step:   15/52, lr:0.000995, giou_loss:   4.30, conf_loss:   1.66, prob_loss:   0.01, total_loss:   5.97
epoch:11 step:   16/52, lr:0.000995, giou_loss:   9.26, conf_loss:   2.73, prob_loss:   0.04, total_loss:  12.03
epoch:11 step:   17/52, lr:0.000995, giou_loss:   4.02, conf_loss:   2.11, prob_loss:   0.01, total_loss:   6.13
epoch:11 step:   18/52, lr:0.000995, giou_loss:   5.12, conf_loss:   2.57, prob_loss:   0.01, total_loss:   7.71
epoch:11 step:   19/52, lr:0.000994, giou_loss:   6.72, conf_loss:   2.33, prob_loss:   0.02, total_loss:   9.07
epoch:11 step:   20/52, lr:0.000994, giou_loss:   5.22, conf_loss:   1.87, prob_loss:   0.01, total_loss:   7.10
epoch:11 step:   21/52, lr:0.000994, giou_loss:   3.95, conf_loss:   1.25, prob_loss:   0.01, total_loss:   5.21
epoch:11 step:   22/52, lr:0.000994, giou_loss:   4.12, conf_loss:   2.05, prob_loss:   0.01, total_loss:   6.19
epoch:11 step:   23/52, lr:0.000994, giou_loss:   6.94, conf_loss:   3.13, prob_loss:   0.03, total_loss:  10.10
epoch:11 step:   24/52, lr:0.000994, giou_loss:   7.51, conf_loss:   3.55, prob_loss:   0.03, total_loss:  11.09
epoch:11 step:   25/52, lr:0.000994, giou_loss:   5.52, conf_loss:   2.06, prob_loss:   0.02, total_loss:   7.61
epoch:11 step:   26/52, lr:0.000994, giou_loss:   4.49, conf_loss:   1.72, prob_loss:   0.01, total_loss:   6.23
epoch:11 step:   27/52, lr:0.000994, giou_loss:   3.91, conf_loss:   1.84, prob_loss:   0.02, total_loss:   5.76
epoch:11 step:   28/52, lr:0.000994, giou_loss:   3.37, conf_loss:   1.37, prob_loss:   0.01, total_loss:   4.75
epoch:11 step:   29/52, lr:0.000994, giou_loss:   4.45, conf_loss:   1.49, prob_loss:   0.01, total_loss:   5.96
epoch:11 step:   30/52, lr:0.000994, giou_loss:   5.09, conf_loss:   1.77, prob_loss:   0.05, total_loss:   6.91
epoch:11 step:   31/52, lr:0.000994, giou_loss:   7.43, conf_loss:   3.50, prob_loss:   0.15, total_loss:  11.08
epoch:11 step:   32/52, lr:0.000994, giou_loss:   2.74, conf_loss:   1.12, prob_loss:   0.01, total_loss:   3.87
epoch:11 step:   33/52, lr:0.000994, giou_loss:   5.42, conf_loss:   1.45, prob_loss:   0.01, total_loss:   6.88
epoch:11 step:   34/52, lr:0.000994, giou_loss:   6.20, conf_loss:   2.46, prob_loss:   0.02, total_loss:   8.68
epoch:11 step:   35/52, lr:0.000994, giou_loss:   5.80, conf_loss:   1.79, prob_loss:   0.06, total_loss:   7.66
epoch:11 step:   36/52, lr:0.000994, giou_loss:   3.72, conf_loss:   1.05, prob_loss:   0.01, total_loss:   4.78
epoch:11 step:   37/52, lr:0.000994, giou_loss:   4.52, conf_loss:   0.95, prob_loss:   0.01, total_loss:   5.48
epoch:11 step:   38/52, lr:0.000994, giou_loss:   5.67, conf_loss:   2.36, prob_loss:   0.01, total_loss:   8.04
epoch:11 step:   39/52, lr:0.000994, giou_loss:  10.70, conf_loss:   4.00, prob_loss:   0.02, total_loss:  14.72
epoch:11 step:   40/52, lr:0.000994, giou_loss:   4.32, conf_loss:   1.20, prob_loss:   0.01, total_loss:   5.53
epoch:11 step:   41/52, lr:0.000994, giou_loss:   5.42, conf_loss:   2.86, prob_loss:   0.01, total_loss:   8.29
epoch:11 step:   42/52, lr:0.000994, giou_loss:   5.56, conf_loss:   2.55, prob_loss:   0.01, total_loss:   8.13
epoch:11 step:   43/52, lr:0.000994, giou_loss:   4.19, conf_loss:   1.80, prob_loss:   0.01, total_loss:   6.00
epoch:11 step:   44/52, lr:0.000994, giou_loss:   3.91, conf_loss:   0.91, prob_loss:   0.01, total_loss:   4.82
epoch:11 step:   45/52, lr:0.000994, giou_loss:   5.70, conf_loss:   2.07, prob_loss:   0.01, total_loss:   7.77
epoch:11 step:   46/52, lr:0.000994, giou_loss:   9.18, conf_loss:   2.78, prob_loss:   0.06, total_loss:  12.02
epoch:11 step:   47/52, lr:0.000994, giou_loss:   6.25, conf_loss:   2.77, prob_loss:   0.01, total_loss:   9.03
epoch:11 step:   48/52, lr:0.000994, giou_loss:   2.99, conf_loss:   2.26, prob_loss:   0.00, total_loss:   5.26
epoch:11 step:   49/52, lr:0.000994, giou_loss:   9.79, conf_loss:   3.43, prob_loss:   0.02, total_loss:  13.24
epoch:11 step:   50/52, lr:0.000994, giou_loss:   5.13, conf_loss:   1.93, prob_loss:   0.01, total_loss:   7.07
epoch:11 step:   51/52, lr:0.000994, giou_loss:   4.61, conf_loss:   1.76, prob_loss:   0.01, total_loss:   6.38
epoch:11 step:    0/52, lr:0.000994, giou_loss:   4.86, conf_loss:   2.11, prob_loss:   0.01, total_loss:   6.97
epoch:11 step:    1/52, lr:0.000994, giou_loss:   8.86, conf_loss:   3.11, prob_loss:   0.02, total_loss:  11.99


giou_val_loss:   6.23, conf_val_loss:   3.51, prob_val_loss:   0.01, total_val_loss:   9.76


epoch:12 step:    2/52, lr:0.000994, giou_loss:   4.23, conf_loss:   1.07, prob_loss:   0.01, total_loss:   5.31
epoch:12 step:    3/52, lr:0.000994, giou_loss:   3.10, conf_loss:   1.38, prob_loss:   0.01, total_loss:   4.48
epoch:12 step:    4/52, lr:0.000994, giou_loss:   4.44, conf_loss:   2.05, prob_loss:   0.01, total_loss:   6.50
epoch:12 step:    5/52, lr:0.000994, giou_loss:   5.11, conf_loss:   2.47, prob_loss:   0.01, total_loss:   7.58
epoch:12 step:    6/52, lr:0.000994, giou_loss:   6.47, conf_loss:   1.78, prob_loss:   0.01, total_loss:   8.26
epoch:12 step:    7/52, lr:0.000994, giou_loss:   6.23, conf_loss:   2.29, prob_loss:   0.03, total_loss:   8.55
epoch:12 step:    8/52, lr:0.000994, giou_loss:  11.27, conf_loss:   3.72, prob_loss:   0.03, total_loss:  15.02
epoch:12 step:    9/52, lr:0.000994, giou_loss:   2.94, conf_loss:   1.26, prob_loss:   0.01, total_loss:   4.20
epoch:12 step:   10/52, lr:0.000993, giou_loss:   6.33, conf_loss:   2.03, prob_loss:   0.02, total_loss:   8.37
epoch:12 step:   11/52, lr:0.000993, giou_loss:   5.32, conf_loss:   2.23, prob_loss:   0.01, total_loss:   7.56
epoch:12 step:   12/52, lr:0.000993, giou_loss:   6.13, conf_loss:   1.95, prob_loss:   0.01, total_loss:   8.10
epoch:12 step:   13/52, lr:0.000993, giou_loss:   4.90, conf_loss:   2.65, prob_loss:   0.01, total_loss:   7.56
epoch:12 step:   14/52, lr:0.000993, giou_loss:   5.77, conf_loss:   2.11, prob_loss:   0.02, total_loss:   7.90
epoch:12 step:   15/52, lr:0.000993, giou_loss:   7.22, conf_loss:   2.01, prob_loss:   0.03, total_loss:   9.25
epoch:12 step:   16/52, lr:0.000993, giou_loss:   5.52, conf_loss:   2.25, prob_loss:   0.01, total_loss:   7.78
epoch:12 step:   17/52, lr:0.000993, giou_loss:   5.66, conf_loss:   1.39, prob_loss:   0.02, total_loss:   7.07
epoch:12 step:   18/52, lr:0.000993, giou_loss:   5.65, conf_loss:   2.03, prob_loss:   0.02, total_loss:   7.70
epoch:12 step:   19/52, lr:0.000993, giou_loss:   4.73, conf_loss:   2.58, prob_loss:   0.01, total_loss:   7.32
epoch:12 step:   20/52, lr:0.000993, giou_loss:  13.86, conf_loss:   5.19, prob_loss:   0.04, total_loss:  19.08
epoch:12 step:   21/52, lr:0.000993, giou_loss:   6.69, conf_loss:   2.16, prob_loss:   0.01, total_loss:   8.87
epoch:12 step:   22/52, lr:0.000993, giou_loss:   4.56, conf_loss:   2.01, prob_loss:   0.01, total_loss:   6.59
epoch:12 step:   23/52, lr:0.000993, giou_loss:   5.70, conf_loss:   2.23, prob_loss:   0.02, total_loss:   7.95
epoch:12 step:   24/52, lr:0.000993, giou_loss:   3.63, conf_loss:   1.22, prob_loss:   0.01, total_loss:   4.86
epoch:12 step:   25/52, lr:0.000993, giou_loss:   4.38, conf_loss:   1.28, prob_loss:   0.01, total_loss:   5.68
epoch:12 step:   26/52, lr:0.000993, giou_loss:   4.55, conf_loss:   1.39, prob_loss:   0.01, total_loss:   5.95
epoch:12 step:   27/52, lr:0.000993, giou_loss:   4.62, conf_loss:   1.51, prob_loss:   0.02, total_loss:   6.15
epoch:12 step:   28/52, lr:0.000993, giou_loss:   4.67, conf_loss:   1.87, prob_loss:   0.02, total_loss:   6.56
epoch:12 step:   29/52, lr:0.000993, giou_loss:   4.09, conf_loss:   1.35, prob_loss:   0.02, total_loss:   5.45
epoch:12 step:   30/52, lr:0.000993, giou_loss:   5.00, conf_loss:   2.01, prob_loss:   0.01, total_loss:   7.01
epoch:12 step:   31/52, lr:0.000993, giou_loss:   6.78, conf_loss:   2.39, prob_loss:   0.02, total_loss:   9.19
epoch:12 step:   32/52, lr:0.000993, giou_loss:   8.27, conf_loss:   3.87, prob_loss:   0.04, total_loss:  12.18
epoch:12 step:   33/52, lr:0.000993, giou_loss:   5.06, conf_loss:   1.44, prob_loss:   0.01, total_loss:   6.52
epoch:12 step:   34/52, lr:0.000993, giou_loss:   6.28, conf_loss:   2.62, prob_loss:   0.02, total_loss:   8.92
epoch:12 step:   35/52, lr:0.000993, giou_loss:   7.09, conf_loss:   2.29, prob_loss:   0.03, total_loss:   9.41
epoch:12 step:   36/52, lr:0.000993, giou_loss:   2.90, conf_loss:   1.23, prob_loss:   0.01, total_loss:   4.13
epoch:12 step:   37/52, lr:0.000993, giou_loss:   6.77, conf_loss:   3.05, prob_loss:   0.03, total_loss:   9.85
epoch:12 step:   38/52, lr:0.000993, giou_loss:   7.12, conf_loss:   2.59, prob_loss:   0.02, total_loss:   9.74
epoch:12 step:   39/52, lr:0.000993, giou_loss:   5.93, conf_loss:   1.48, prob_loss:   0.03, total_loss:   7.43
epoch:12 step:   40/52, lr:0.000993, giou_loss:   5.36, conf_loss:   2.56, prob_loss:   0.02, total_loss:   7.93
epoch:12 step:   41/52, lr:0.000993, giou_loss:   3.88, conf_loss:   1.03, prob_loss:   0.01, total_loss:   4.92
epoch:12 step:   42/52, lr:0.000993, giou_loss:   3.11, conf_loss:   1.22, prob_loss:   0.01, total_loss:   4.34
epoch:12 step:   43/52, lr:0.000993, giou_loss:   4.01, conf_loss:   1.81, prob_loss:   0.01, total_loss:   5.83
epoch:12 step:   44/52, lr:0.000993, giou_loss:   6.91, conf_loss:   2.73, prob_loss:   0.03, total_loss:   9.67
epoch:12 step:   45/52, lr:0.000993, giou_loss:   6.46, conf_loss:   1.73, prob_loss:   0.02, total_loss:   8.22
epoch:12 step:   46/52, lr:0.000993, giou_loss:   4.12, conf_loss:   1.20, prob_loss:   0.01, total_loss:   5.33
epoch:12 step:   47/52, lr:0.000993, giou_loss:   2.09, conf_loss:   0.77, prob_loss:   0.01, total_loss:   2.86
epoch:12 step:   48/52, lr:0.000993, giou_loss:   3.56, conf_loss:   2.06, prob_loss:   0.01, total_loss:   5.63
epoch:12 step:   49/52, lr:0.000992, giou_loss:   5.28, conf_loss:   1.73, prob_loss:   0.02, total_loss:   7.02
epoch:12 step:   50/52, lr:0.000992, giou_loss:   3.54, conf_loss:   1.29, prob_loss:   0.01, total_loss:   4.84
epoch:12 step:   51/52, lr:0.000992, giou_loss:   6.27, conf_loss:   1.86, prob_loss:   0.01, total_loss:   8.13
epoch:12 step:    0/52, lr:0.000992, giou_loss:   4.21, conf_loss:   1.90, prob_loss:   0.01, total_loss:   6.12
epoch:12 step:    1/52, lr:0.000992, giou_loss:   2.50, conf_loss:   1.35, prob_loss:   0.01, total_loss:   3.86


giou_val_loss:   5.33, conf_val_loss:   3.26, prob_val_loss:   0.01, total_val_loss:   8.60


epoch:13 step:    2/52, lr:0.000992, giou_loss:   3.62, conf_loss:   1.32, prob_loss:   0.01, total_loss:   4.95
epoch:13 step:    3/52, lr:0.000992, giou_loss:   4.48, conf_loss:   1.58, prob_loss:   0.01, total_loss:   6.07
epoch:13 step:    4/52, lr:0.000992, giou_loss:   4.40, conf_loss:   1.11, prob_loss:   0.01, total_loss:   5.53
epoch:13 step:    5/52, lr:0.000992, giou_loss:   3.47, conf_loss:   1.81, prob_loss:   0.01, total_loss:   5.29
epoch:13 step:    6/52, lr:0.000992, giou_loss:   3.43, conf_loss:   1.34, prob_loss:   0.02, total_loss:   4.79
epoch:13 step:    7/52, lr:0.000992, giou_loss:   9.95, conf_loss:   3.69, prob_loss:   0.05, total_loss:  13.69
epoch:13 step:    8/52, lr:0.000992, giou_loss:   4.35, conf_loss:   1.31, prob_loss:   0.01, total_loss:   5.67
epoch:13 step:    9/52, lr:0.000992, giou_loss:   2.17, conf_loss:   0.87, prob_loss:   0.01, total_loss:   3.05
epoch:13 step:   10/52, lr:0.000992, giou_loss:   6.93, conf_loss:   2.33, prob_loss:   0.02, total_loss:   9.28
epoch:13 step:   11/52, lr:0.000992, giou_loss:   7.05, conf_loss:   1.86, prob_loss:   0.02, total_loss:   8.93
epoch:13 step:   12/52, lr:0.000992, giou_loss:   4.29, conf_loss:   1.36, prob_loss:   0.01, total_loss:   5.65
epoch:13 step:   13/52, lr:0.000992, giou_loss:   3.36, conf_loss:   1.44, prob_loss:   0.00, total_loss:   4.81
epoch:13 step:   14/52, lr:0.000992, giou_loss:   4.86, conf_loss:   1.90, prob_loss:   0.01, total_loss:   6.77
epoch:13 step:   15/52, lr:0.000992, giou_loss:   5.05, conf_loss:   1.55, prob_loss:   0.01, total_loss:   6.60
epoch:13 step:   16/52, lr:0.000992, giou_loss:   3.51, conf_loss:   1.13, prob_loss:   0.00, total_loss:   4.65
epoch:13 step:   17/52, lr:0.000992, giou_loss:   4.99, conf_loss:   2.31, prob_loss:   0.01, total_loss:   7.30
epoch:13 step:   18/52, lr:0.000992, giou_loss:   6.42, conf_loss:   2.18, prob_loss:   0.01, total_loss:   8.61
epoch:13 step:   19/52, lr:0.000992, giou_loss:   2.46, conf_loss:   0.89, prob_loss:   0.00, total_loss:   3.36
epoch:13 step:   20/52, lr:0.000992, giou_loss:   3.32, conf_loss:   1.37, prob_loss:   0.00, total_loss:   4.69
epoch:13 step:   21/52, lr:0.000992, giou_loss:   5.48, conf_loss:   1.24, prob_loss:   0.01, total_loss:   6.73
epoch:13 step:   22/52, lr:0.000992, giou_loss:   7.85, conf_loss:   2.52, prob_loss:   0.02, total_loss:  10.39
epoch:13 step:   23/52, lr:0.000992, giou_loss:   3.74, conf_loss:   1.46, prob_loss:   0.01, total_loss:   5.20
epoch:13 step:   24/52, lr:0.000992, giou_loss:   5.39, conf_loss:   1.51, prob_loss:   0.02, total_loss:   6.92
epoch:13 step:   25/52, lr:0.000992, giou_loss:   4.85, conf_loss:   2.22, prob_loss:   0.02, total_loss:   7.09
epoch:13 step:   26/52, lr:0.000992, giou_loss:   6.61, conf_loss:   2.38, prob_loss:   0.02, total_loss:   9.01
epoch:13 step:   27/52, lr:0.000992, giou_loss:   7.62, conf_loss:   3.03, prob_loss:   0.02, total_loss:  10.67
epoch:13 step:   28/52, lr:0.000992, giou_loss:   4.70, conf_loss:   1.60, prob_loss:   0.01, total_loss:   6.31
epoch:13 step:   29/52, lr:0.000992, giou_loss:   5.10, conf_loss:   1.46, prob_loss:   0.01, total_loss:   6.57
epoch:13 step:   30/52, lr:0.000992, giou_loss:   3.30, conf_loss:   1.18, prob_loss:   0.00, total_loss:   4.48
epoch:13 step:   31/52, lr:0.000992, giou_loss:   7.83, conf_loss:   3.01, prob_loss:   0.01, total_loss:  10.85
epoch:13 step:   32/52, lr:0.000992, giou_loss:   3.89, conf_loss:   1.47, prob_loss:   0.00, total_loss:   5.36
epoch:13 step:   33/52, lr:0.000992, giou_loss:   3.29, conf_loss:   1.30, prob_loss:   0.01, total_loss:   4.60
epoch:13 step:   34/52, lr:0.000991, giou_loss:   4.39, conf_loss:   1.57, prob_loss:   0.01, total_loss:   5.96
epoch:13 step:   35/52, lr:0.000991, giou_loss:   5.66, conf_loss:   2.77, prob_loss:   0.01, total_loss:   8.44
epoch:13 step:   36/52, lr:0.000991, giou_loss:   6.33, conf_loss:   2.58, prob_loss:   0.02, total_loss:   8.92
epoch:13 step:   37/52, lr:0.000991, giou_loss:   6.40, conf_loss:   2.01, prob_loss:   0.02, total_loss:   8.43
epoch:13 step:   38/52, lr:0.000991, giou_loss:   7.19, conf_loss:   2.11, prob_loss:   0.03, total_loss:   9.33
epoch:13 step:   39/52, lr:0.000991, giou_loss:   4.37, conf_loss:   1.59, prob_loss:   0.01, total_loss:   5.97
epoch:13 step:   40/52, lr:0.000991, giou_loss:   6.52, conf_loss:   1.86, prob_loss:   0.02, total_loss:   8.40
epoch:13 step:   41/52, lr:0.000991, giou_loss:   5.34, conf_loss:   1.31, prob_loss:   0.01, total_loss:   6.66
epoch:13 step:   42/52, lr:0.000991, giou_loss:   3.26, conf_loss:   0.93, prob_loss:   0.00, total_loss:   4.20
epoch:13 step:   43/52, lr:0.000991, giou_loss:   6.37, conf_loss:   1.79, prob_loss:   0.01, total_loss:   8.17
epoch:13 step:   44/52, lr:0.000991, giou_loss:  10.38, conf_loss:   3.32, prob_loss:   0.01, total_loss:  13.71
epoch:13 step:   45/52, lr:0.000991, giou_loss:   5.27, conf_loss:   1.42, prob_loss:   0.01, total_loss:   6.70
epoch:13 step:   46/52, lr:0.000991, giou_loss:   4.45, conf_loss:   1.60, prob_loss:   0.02, total_loss:   6.07
epoch:13 step:   47/52, lr:0.000991, giou_loss:   6.39, conf_loss:   2.26, prob_loss:   0.02, total_loss:   8.68
epoch:13 step:   48/52, lr:0.000991, giou_loss:   5.10, conf_loss:   1.39, prob_loss:   0.01, total_loss:   6.51
