2022-04-04 02:14:45.315684: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:46.614708: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2022-04-04 02:14:46.616449: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcuda.so.1
2022-04-04 02:14:46.660409: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.660619: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:46.660652: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:46.664948: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-04 02:14:46.665005: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
2022-04-04 02:14:46.666437: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcufft.so.10
2022-04-04 02:14:46.666760: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcurand.so.10
2022-04-04 02:14:46.667967: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusolver.so.11
2022-04-04 02:14:46.669007: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcusparse.so.11
2022-04-04 02:14:46.669191: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-04 02:14:46.669285: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.669547: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:46.669699: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:46.669746: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudart.so.11.0
2022-04-04 02:14:47.400514: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-04 02:14:47.400572: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-04 02:14:47.400586: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-04 02:14:47.400800: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401051: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401265: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.401459: W tensorflow/core/common_runtime/gpu/gpu_bfc_allocator.cc:39] Overriding allow_growth setting because the TF_FORCE_GPU_ALLOW_GROWTH environment variable is set. Original config value was 0.
2022-04-04 02:14:47.401519: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
2022-04-04 02:14:47.432525: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.432715: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:47.432800: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.432990: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.433128: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:47.480713: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.480883: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1733] Found device 0 with properties: 
pciBusID: 0000:00:1e.0 name: Tesla V100-SXM2-16GB computeCapability: 7.0
coreClock: 1.53GHz coreCount: 80 deviceMemorySize: 15.78GiB deviceMemoryBandwidth: 836.37GiB/s
2022-04-04 02:14:47.480963: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481153: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481289: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1871] Adding visible gpu devices: 0
2022-04-04 02:14:47.481323: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1258] Device interconnect StreamExecutor with strength 1 edge matrix:
2022-04-04 02:14:47.481337: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1264]      0 
2022-04-04 02:14:47.481346: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1277] 0:   N 
2022-04-04 02:14:47.481487: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481702: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:937] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2022-04-04 02:14:47.481855: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1418] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14646 MB memory) -> physical GPU (device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0)
libpng warning: iCCP: Not recognizing known sRGB profile that has been edited
2022-04-04 02:15:03.622088: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcudnn.so.8
2022-04-04 02:15:04.055280: I tensorflow/stream_executor/cuda/cuda_dnn.cc:359] Loaded cuDNN version 8101
2022-04-04 02:15:04.676978: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublas.so.11
2022-04-04 02:15:05.012223: I tensorflow/stream_executor/platform/default/dso_loader.cc:53] Successfully opened dynamic library libcublasLt.so.11
[name: "/device:CPU:0"
device_type: "CPU"
memory_limit: 268435456
locality {
}
incarnation: 7154902991701184727
, name: "/device:GPU:0"
device_type: "GPU"
memory_limit: 15358427136
locality {
  bus_id: 1
  links {
  }
}
incarnation: 6938165205742300199
physical_device_desc: "device: 0, name: Tesla V100-SXM2-16GB, pci bus id: 0000:00:1e.0, compute capability: 7.0"
]
GPUs [PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
skipping conv2d_74
skipping conv2d_66
skipping conv2d_58
epoch: 0 step:    2/52, lr:0.000002, giou_loss:  16.90, conf_loss:1932.51, prob_loss:  10.48, total_loss:1959.88
epoch:13 step:   24/52, lr:0.000087, giou_loss:   2.71, conf_loss:   8.50, prob_loss:   0.02, total_loss:  11.23
epoch:13 step:   25/52, lr:0.000087, giou_loss:   5.27, conf_loss:   9.03, prob_loss:   0.05, total_loss:  14.34
epoch:13 step:   26/52, lr:0.000087, giou_loss:   2.46, conf_loss:   7.92, prob_loss:   0.01, total_loss:  10.39
epoch:13 step:   27/52, lr:0.000087, giou_loss:   5.79, conf_loss:   9.25, prob_loss:   0.05, total_loss:  15.10
epoch:13 step:   28/52, lr:0.000087, giou_loss:   5.85, conf_loss:   8.93, prob_loss:   0.06, total_loss:  14.84
epoch:13 step:   29/52, lr:0.000087, giou_loss:  10.65, conf_loss:  11.87, prob_loss:   0.18, total_loss:  22.70
epoch:13 step:   30/52, lr:0.000086, giou_loss:   5.18, conf_loss:   8.53, prob_loss:   0.04, total_loss:  13.75
epoch:13 step:   31/52, lr:0.000086, giou_loss:   3.88, conf_loss:   8.04, prob_loss:   0.02, total_loss:  11.95
epoch:13 step:   32/52, lr:0.000086, giou_loss:   4.99, conf_loss:   9.08, prob_loss:   0.06, total_loss:  14.13
epoch:13 step:   33/52, lr:0.000086, giou_loss:   2.31, conf_loss:   7.85, prob_loss:   0.01, total_loss:  10.17
epoch:13 step:   34/52, lr:0.000086, giou_loss:   4.26, conf_loss:   8.09, prob_loss:   0.02, total_loss:  12.37
epoch:13 step:   35/52, lr:0.000086, giou_loss:   3.10, conf_loss:   7.73, prob_loss:   0.01, total_loss:  10.84
epoch:13 step:   36/52, lr:0.000086, giou_loss:   3.99, conf_loss:   8.16, prob_loss:   0.02, total_loss:  12.18
epoch:13 step:   37/52, lr:0.000086, giou_loss:   5.02, conf_loss:   8.35, prob_loss:   0.03, total_loss:  13.40
epoch:13 step:   38/52, lr:0.000086, giou_loss:   3.27, conf_loss:   9.69, prob_loss:   0.02, total_loss:  12.98
epoch:13 step:   39/52, lr:0.000086, giou_loss:   6.67, conf_loss:  10.65, prob_loss:   0.10, total_loss:  17.42
epoch:13 step:   40/52, lr:0.000086, giou_loss:   5.88, conf_loss:   9.09, prob_loss:   0.06, total_loss:  15.03
epoch:13 step:   41/52, lr:0.000086, giou_loss:   6.71, conf_loss:   9.90, prob_loss:   0.08, total_loss:  16.68
epoch:13 step:   42/52, lr:0.000086, giou_loss:   8.14, conf_loss:   9.54, prob_loss:   0.14, total_loss:  17.82
epoch:13 step:   43/52, lr:0.000086, giou_loss:   4.06, conf_loss:   8.36, prob_loss:   0.03, total_loss:  12.45
epoch:13 step:   44/52, lr:0.000086, giou_loss:   4.60, conf_loss:   8.01, prob_loss:   0.03, total_loss:  12.65
epoch:13 step:   45/52, lr:0.000086, giou_loss:   4.05, conf_loss:   8.13, prob_loss:   0.03, total_loss:  12.21
epoch:13 step:   46/52, lr:0.000086, giou_loss:   3.28, conf_loss:   7.80, prob_loss:   0.02, total_loss:  11.10
epoch:13 step:   47/52, lr:0.000086, giou_loss:   4.21, conf_loss:   8.35, prob_loss:   0.03, total_loss:  12.60
epoch:13 step:   48/52, lr:0.000086, giou_loss:   4.86, conf_loss:   8.32, prob_loss:   0.03, total_loss:  13.20
epoch:13 step:   49/52, lr:0.000086, giou_loss:   4.20, conf_loss:   9.00, prob_loss:   0.04, total_loss:  13.24
epoch:13 step:   50/52, lr:0.000086, giou_loss:   7.05, conf_loss:   9.25, prob_loss:   0.08, total_loss:  16.38
epoch:13 step:   51/52, lr:0.000086, giou_loss:   4.58, conf_loss:   8.56, prob_loss:   0.03, total_loss:  13.17
epoch:13 step:    0/52, lr:0.000086, giou_loss:   6.57, conf_loss:   9.01, prob_loss:   0.09, total_loss:  15.67
epoch:13 step:    1/52, lr:0.000085, giou_loss:   3.38, conf_loss:   8.02, prob_loss:   0.02, total_loss:  11.42


giou_val_loss:   5.31, conf_val_loss:   9.88, prob_val_loss:   0.04, total_val_loss:  15.23


epoch:14 step:    2/52, lr:0.000085, giou_loss:   4.17, conf_loss:   8.45, prob_loss:   0.03, total_loss:  12.64
epoch:14 step:    3/52, lr:0.000085, giou_loss:   2.88, conf_loss:   7.83, prob_loss:   0.01, total_loss:  10.72
epoch:14 step:    4/52, lr:0.000085, giou_loss:  10.87, conf_loss:  11.20, prob_loss:   0.21, total_loss:  22.28
epoch:14 step:    5/52, lr:0.000085, giou_loss:   7.45, conf_loss:   9.08, prob_loss:   0.08, total_loss:  16.61
epoch:14 step:    6/52, lr:0.000085, giou_loss:   4.10, conf_loss:   8.40, prob_loss:   0.03, total_loss:  12.53
epoch:14 step:    7/52, lr:0.000085, giou_loss:   2.29, conf_loss:   7.20, prob_loss:   0.02, total_loss:   9.51
epoch:14 step:    8/52, lr:0.000085, giou_loss:   4.01, conf_loss:   7.61, prob_loss:   0.02, total_loss:  11.64
epoch:14 step:    9/52, lr:0.000085, giou_loss:   4.36, conf_loss:   7.62, prob_loss:   0.02, total_loss:  12.01
epoch:14 step:   10/52, lr:0.000085, giou_loss:   4.71, conf_loss:   7.76, prob_loss:   0.04, total_loss:  12.50
epoch:14 step:   11/52, lr:0.000085, giou_loss:   5.87, conf_loss:   8.42, prob_loss:   0.05, total_loss:  14.34
epoch:14 step:   12/52, lr:0.000085, giou_loss:   3.78, conf_loss:   8.01, prob_loss:   0.02, total_loss:  11.81
epoch:14 step:   13/52, lr:0.000085, giou_loss:   3.75, conf_loss:   8.08, prob_loss:   0.03, total_loss:  11.85
epoch:14 step:   14/52, lr:0.000085, giou_loss:   4.65, conf_loss:   8.59, prob_loss:   0.03, total_loss:  13.28
epoch:14 step:   15/52, lr:0.000085, giou_loss:   6.26, conf_loss:   8.38, prob_loss:   0.06, total_loss:  14.70
epoch:14 step:   16/52, lr:0.000085, giou_loss:   6.51, conf_loss:   8.82, prob_loss:   0.07, total_loss:  15.40
epoch:14 step:   17/52, lr:0.000085, giou_loss:   6.33, conf_loss:   8.56, prob_loss:   0.06, total_loss:  14.95
epoch:14 step:   18/52, lr:0.000085, giou_loss:   7.15, conf_loss:   9.30, prob_loss:   0.07, total_loss:  16.52
epoch:14 step:   19/52, lr:0.000085, giou_loss:   5.94, conf_loss:   8.26, prob_loss:   0.06, total_loss:  14.25
epoch:14 step:   20/52, lr:0.000085, giou_loss:   6.01, conf_loss:   8.32, prob_loss:   0.05, total_loss:  14.38
epoch:14 step:   21/52, lr:0.000085, giou_loss:   4.24, conf_loss:   7.46, prob_loss:   0.03, total_loss:  11.72
epoch:14 step:   22/52, lr:0.000085, giou_loss:   4.81, conf_loss:   8.06, prob_loss:   0.03, total_loss:  12.91
epoch:14 step:   23/52, lr:0.000084, giou_loss:   5.48, conf_loss:   8.08, prob_loss:   0.03, total_loss:  13.59
epoch:14 step:   24/52, lr:0.000084, giou_loss:   2.48, conf_loss:   7.32, prob_loss:   0.01, total_loss:   9.81
epoch:14 step:   25/52, lr:0.000084, giou_loss:   6.03, conf_loss:   8.44, prob_loss:   0.04, total_loss:  14.51
epoch:14 step:   26/52, lr:0.000084, giou_loss:   7.68, conf_loss:   9.31, prob_loss:   0.06, total_loss:  17.06
epoch:14 step:   27/52, lr:0.000084, giou_loss:   4.41, conf_loss:   7.84, prob_loss:   0.02, total_loss:  12.27
epoch:14 step:   28/52, lr:0.000084, giou_loss:   4.50, conf_loss:   8.01, prob_loss:   0.04, total_loss:  12.54
epoch:14 step:   29/52, lr:0.000084, giou_loss:   8.15, conf_loss:   8.70, prob_loss:   0.09, total_loss:  16.94
epoch:14 step:   30/52, lr:0.000084, giou_loss:   3.09, conf_loss:   7.07, prob_loss:   0.01, total_loss:  10.17
epoch:14 step:   31/52, lr:0.000084, giou_loss:   5.94, conf_loss:   7.95, prob_loss:   0.05, total_loss:  13.95
epoch:14 step:   32/52, lr:0.000084, giou_loss:   3.38, conf_loss:   7.50, prob_loss:   0.02, total_loss:  10.90
epoch:14 step:   33/52, lr:0.000084, giou_loss:   2.44, conf_loss:   7.15, prob_loss:   0.01, total_loss:   9.60
epoch:14 step:   34/52, lr:0.000084, giou_loss:   6.21, conf_loss:   8.32, prob_loss:   0.06, total_loss:  14.59
epoch:14 step:   35/52, lr:0.000084, giou_loss:   6.51, conf_loss:   7.95, prob_loss:   0.05, total_loss:  14.51
epoch:14 step:   36/52, lr:0.000084, giou_loss:   4.47, conf_loss:   7.34, prob_loss:   0.03, total_loss:  11.85
epoch:14 step:   37/52, lr:0.000084, giou_loss:  11.31, conf_loss:  11.74, prob_loss:   0.18, total_loss:  23.23
epoch:14 step:   38/52, lr:0.000084, giou_loss:   5.76, conf_loss:   7.85, prob_loss:   0.04, total_loss:  13.66
epoch:14 step:   39/52, lr:0.000084, giou_loss:   6.71, conf_loss:   8.94, prob_loss:   0.06, total_loss:  15.71
epoch:14 step:   40/52, lr:0.000084, giou_loss:   3.87, conf_loss:   8.27, prob_loss:   0.03, total_loss:  12.17
epoch:14 step:   41/52, lr:0.000084, giou_loss:   3.84, conf_loss:   7.21, prob_loss:   0.02, total_loss:  11.07
epoch:14 step:   42/52, lr:0.000084, giou_loss:   7.05, conf_loss:   9.85, prob_loss:   0.08, total_loss:  16.99
epoch:14 step:   43/52, lr:0.000084, giou_loss:   3.54, conf_loss:   7.23, prob_loss:   0.02, total_loss:  10.79
epoch:14 step:   44/52, lr:0.000084, giou_loss:   5.52, conf_loss:   8.62, prob_loss:   0.05, total_loss:  14.19
epoch:14 step:   45/52, lr:0.000083, giou_loss:   5.34, conf_loss:   7.99, prob_loss:   0.04, total_loss:  13.36
epoch:14 step:   46/52, lr:0.000083, giou_loss:   3.78, conf_loss:   7.05, prob_loss:   0.02, total_loss:  10.85
epoch:14 step:   47/52, lr:0.000083, giou_loss:   4.37, conf_loss:   7.48, prob_loss:   0.03, total_loss:  11.88
epoch:14 step:   48/52, lr:0.000083, giou_loss:   6.21, conf_loss:   8.84, prob_loss:   0.05, total_loss:  15.10
epoch:14 step:   49/52, lr:0.000083, giou_loss:   4.68, conf_loss:   7.45, prob_loss:   0.03, total_loss:  12.16
epoch:14 step:   50/52, lr:0.000083, giou_loss:   5.43, conf_loss:   7.57, prob_loss:   0.04, total_loss:  13.04
epoch:14 step:   51/52, lr:0.000083, giou_loss:   3.62, conf_loss:   6.91, prob_loss:   0.02, total_loss:  10.56
epoch:14 step:    0/52, lr:0.000083, giou_loss:   6.88, conf_loss:   8.76, prob_loss:   0.08, total_loss:  15.72
epoch:14 step:    1/52, lr:0.000083, giou_loss:   6.63, conf_loss:   7.80, prob_loss:   0.06, total_loss:  14.50


giou_val_loss:   4.61, conf_val_loss:   9.00, prob_val_loss:   0.03, total_val_loss:  13.64


epoch:15 step:    2/52, lr:0.000083, giou_loss:   8.71, conf_loss:   9.25, prob_loss:   0.13, total_loss:  18.08
epoch:15 step:    3/52, lr:0.000083, giou_loss:   4.00, conf_loss:   6.84, prob_loss:   0.02, total_loss:  10.86
epoch:15 step:    4/52, lr:0.000083, giou_loss:   3.75, conf_loss:   6.67, prob_loss:   0.02, total_loss:  10.44
epoch:15 step:    5/52, lr:0.000083, giou_loss:   3.68, conf_loss:   6.91, prob_loss:   0.02, total_loss:  10.61
epoch:15 step:    6/52, lr:0.000083, giou_loss:   5.79, conf_loss:   7.40, prob_loss:   0.04, total_loss:  13.23
epoch:15 step:    7/52, lr:0.000083, giou_loss:   4.04, conf_loss:   6.76, prob_loss:   0.02, total_loss:  10.82
epoch:15 step:    8/52, lr:0.000083, giou_loss:   4.57, conf_loss:   6.99, prob_loss:   0.02, total_loss:  11.59
epoch:15 step:    9/52, lr:0.000083, giou_loss:   4.58, conf_loss:   7.57, prob_loss:   0.03, total_loss:  12.18
epoch:15 step:   10/52, lr:0.000083, giou_loss:   5.76, conf_loss:   7.54, prob_loss:   0.03, total_loss:  13.33
epoch:15 step:   11/52, lr:0.000083, giou_loss:   7.25, conf_loss:   7.31, prob_loss:   0.07, total_loss:  14.63
epoch:15 step:   12/52, lr:0.000083, giou_loss:   9.01, conf_loss:   9.35, prob_loss:   0.11, total_loss:  18.47
epoch:15 step:   13/52, lr:0.000083, giou_loss:   7.55, conf_loss:   8.04, prob_loss:   0.09, total_loss:  15.68
epoch:15 step:   14/52, lr:0.000082, giou_loss:   6.89, conf_loss:   8.13, prob_loss:   0.09, total_loss:  15.11
epoch:15 step:   15/52, lr:0.000082, giou_loss:   4.16, conf_loss:   7.47, prob_loss:   0.03, total_loss:  11.67
epoch:15 step:   16/52, lr:0.000082, giou_loss:   4.76, conf_loss:   7.40, prob_loss:   0.03, total_loss:  12.19
epoch:15 step:   17/52, lr:0.000082, giou_loss:   5.20, conf_loss:   7.25, prob_loss:   0.04, total_loss:  12.49
epoch:15 step:   18/52, lr:0.000082, giou_loss:   2.51, conf_loss:   6.51, prob_loss:   0.01, total_loss:   9.03
epoch:15 step:   19/52, lr:0.000082, giou_loss:  10.02, conf_loss:  10.19, prob_loss:   0.14, total_loss:  20.35
epoch:15 step:   20/52, lr:0.000082, giou_loss:   3.71, conf_loss:   6.66, prob_loss:   0.02, total_loss:  10.39
epoch:15 step:   21/52, lr:0.000082, giou_loss:   2.67, conf_loss:   6.29, prob_loss:   0.01, total_loss:   8.98
epoch:15 step:   22/52, lr:0.000082, giou_loss:   3.76, conf_loss:   7.02, prob_loss:   0.02, total_loss:  10.81
epoch:15 step:   23/52, lr:0.000082, giou_loss:   3.38, conf_loss:   7.18, prob_loss:   0.02, total_loss:  10.59
epoch:15 step:   24/52, lr:0.000082, giou_loss:   2.68, conf_loss:   6.99, prob_loss:   0.01, total_loss:   9.68
epoch:15 step:   25/52, lr:0.000082, giou_loss:   3.48, conf_loss:   6.49, prob_loss:   0.02, total_loss:   9.98
epoch:15 step:   26/52, lr:0.000082, giou_loss:   3.62, conf_loss:   6.93, prob_loss:   0.02, total_loss:  10.57
epoch:15 step:   27/52, lr:0.000082, giou_loss:   6.00, conf_loss:   7.69, prob_loss:   0.06, total_loss:  13.74
epoch:15 step:   28/52, lr:0.000082, giou_loss:   4.24, conf_loss:   6.77, prob_loss:   0.02, total_loss:  11.03
epoch:15 step:   29/52, lr:0.000082, giou_loss:   8.54, conf_loss:   8.90, prob_loss:   0.11, total_loss:  17.54
epoch:15 step:   30/52, lr:0.000082, giou_loss:   4.62, conf_loss:   7.06, prob_loss:   0.04, total_loss:  11.71
epoch:15 step:   31/52, lr:0.000082, giou_loss:   5.39, conf_loss:   7.44, prob_loss:   0.05, total_loss:  12.87
epoch:15 step:   32/52, lr:0.000082, giou_loss:   4.10, conf_loss:   7.36, prob_loss:   0.03, total_loss:  11.49
epoch:15 step:   33/52, lr:0.000082, giou_loss:   3.28, conf_loss:   6.97, prob_loss:   0.01, total_loss:  10.27
epoch:15 step:   34/52, lr:0.000082, giou_loss:   4.59, conf_loss:   7.19, prob_loss:   0.03, total_loss:  11.81
epoch:15 step:   35/52, lr:0.000081, giou_loss:   6.03, conf_loss:   7.85, prob_loss:   0.05, total_loss:  13.92
epoch:15 step:   36/52, lr:0.000081, giou_loss:   7.33, conf_loss:   7.86, prob_loss:   0.07, total_loss:  15.26
epoch:15 step:   37/52, lr:0.000081, giou_loss:   8.33, conf_loss:   9.04, prob_loss:   0.10, total_loss:  17.46
epoch:15 step:   38/52, lr:0.000081, giou_loss:   4.50, conf_loss:   6.70, prob_loss:   0.03, total_loss:  11.23
epoch:15 step:   39/52, lr:0.000081, giou_loss:   7.82, conf_loss:   9.13, prob_loss:   0.11, total_loss:  17.06
epoch:15 step:   40/52, lr:0.000081, giou_loss:   4.31, conf_loss:   6.52, prob_loss:   0.02, total_loss:  10.85
epoch:15 step:   41/52, lr:0.000081, giou_loss:   6.07, conf_loss:   7.68, prob_loss:   0.05, total_loss:  13.80
epoch:15 step:   42/52, lr:0.000081, giou_loss:   3.22, conf_loss:   6.98, prob_loss:   0.01, total_loss:  10.21
epoch:15 step:   43/52, lr:0.000081, giou_loss:   3.65, conf_loss:   6.97, prob_loss:   0.02, total_loss:  10.64
epoch:15 step:   44/52, lr:0.000081, giou_loss:   6.28, conf_loss:   7.38, prob_loss:   0.04, total_loss:  13.69
epoch:15 step:   45/52, lr:0.000081, giou_loss:   6.17, conf_loss:   7.58, prob_loss:   0.05, total_loss:  13.80
epoch:15 step:   46/52, lr:0.000081, giou_loss:   4.35, conf_loss:   6.32, prob_loss:   0.02, total_loss:  10.69
epoch:15 step:   47/52, lr:0.000081, giou_loss:   3.95, conf_loss:   6.28, prob_loss:   0.02, total_loss:  10.25
epoch:15 step:   48/52, lr:0.000081, giou_loss:   4.29, conf_loss:   6.40, prob_loss:   0.02, total_loss:  10.71
epoch:15 step:   49/52, lr:0.000081, giou_loss:   3.52, conf_loss:   6.83, prob_loss:   0.01, total_loss:  10.36
epoch:15 step:   50/52, lr:0.000081, giou_loss:   3.99, conf_loss:   7.13, prob_loss:   0.02, total_loss:  11.15
epoch:15 step:   51/52, lr:0.000081, giou_loss:   5.39, conf_loss:   7.26, prob_loss:   0.04, total_loss:  12.69
epoch:15 step:    0/52, lr:0.000081, giou_loss:   6.69, conf_loss:   7.81, prob_loss:   0.04, total_loss:  14.54
epoch:15 step:    1/52, lr:0.000081, giou_loss:   3.87, conf_loss:   6.51, prob_loss:   0.02, total_loss:  10.39


giou_val_loss:   4.63, conf_val_loss:   7.93, prob_val_loss:   0.02, total_val_loss:  12.58


epoch:16 step:    2/52, lr:0.000081, giou_loss:   2.78, conf_loss:   5.99, prob_loss:   0.01, total_loss:   8.78
epoch:16 step:    3/52, lr:0.000080, giou_loss:   7.90, conf_loss:   7.75, prob_loss:   0.07, total_loss:  15.72
epoch:16 step:    4/52, lr:0.000080, giou_loss:   2.88, conf_loss:   5.92, prob_loss:   0.01, total_loss:   8.80
epoch:16 step:    5/52, lr:0.000080, giou_loss:   3.66, conf_loss:   6.20, prob_loss:   0.02, total_loss:   9.88
epoch:16 step:    6/52, lr:0.000080, giou_loss:   5.42, conf_loss:   6.72, prob_loss:   0.04, total_loss:  12.18
epoch:16 step:    7/52, lr:0.000080, giou_loss:   3.03, conf_loss:   6.10, prob_loss:   0.02, total_loss:   9.15
epoch:16 step:    8/52, lr:0.000080, giou_loss:   2.93, conf_loss:   6.46, prob_loss:   0.02, total_loss:   9.41
epoch:16 step:    9/52, lr:0.000080, giou_loss:   2.77, conf_loss:   6.09, prob_loss:   0.01, total_loss:   8.87
epoch:16 step:   10/52, lr:0.000080, giou_loss:   4.55, conf_loss:   6.67, prob_loss:   0.03, total_loss:  11.25
epoch:16 step:   11/52, lr:0.000080, giou_loss:   5.51, conf_loss:   7.16, prob_loss:   0.06, total_loss:  12.73
epoch:16 step:   12/52, lr:0.000080, giou_loss:   4.34, conf_loss:   6.32, prob_loss:   0.03, total_loss:  10.68
epoch:16 step:   13/52, lr:0.000080, giou_loss:   3.95, conf_loss:   6.84, prob_loss:   0.02, total_loss:  10.81
epoch:16 step:   14/52, lr:0.000080, giou_loss:   6.24, conf_loss:   7.07, prob_loss:   0.07, total_loss:  13.38
epoch:16 step:   15/52, lr:0.000080, giou_loss:   5.05, conf_loss:   6.63, prob_loss:   0.03, total_loss:  11.71
epoch:16 step:   16/52, lr:0.000080, giou_loss:   4.52, conf_loss:   6.40, prob_loss:   0.03, total_loss:  10.95
epoch:16 step:   17/52, lr:0.000080, giou_loss:   2.07, conf_loss:   5.83, prob_loss:   0.01, total_loss:   7.90
